     38.64064091        0.001059  
     38.64644019        0.001050  
     38.72432699        0.000007  
     38.72432699        0.000007  
     38.72842853        0.000007  
     38.72847541        0.000007  
     39.00562471        0.000390  
     39.00925305        0.000407  
     39.04858842        0.000002  
     39.04858842        0.000002  
     39.04859225        0.000002  
     39.04859433        0.000002  
     39.14951637        0.000362  
     39.15259834        0.000002  
     39.15327175        0.000002  
     39.18406197        0.000346  
     39.18406197        0.000346  
     39.18576638        0.000346  
     39.18579716        0.000346  
     39.21175433        0.000487  
     39.25090324        0.000062  
     39.26613447        0.000087  
     39.51564979        0.000039  
     39.63293147        0.003254  
     39.91283988        0.001351  
     40.03168790        0.002274  
     40.03394647        0.002246  
     40.05724773        0.000572  
     40.07462156        0.000650  
     40.07462156        0.000650  
     40.07482769        0.000650  
     40.07482938        0.000650  
     40.19307726        0.000794  
     40.33890435        0.001004  
     41.35601471        0.000005  
     41.95549417        0.001235  
     41.95549417        0.001235  
     41.95566597        0.001235  
     41.95566598        0.001235  
     41.97694171        0.001257  
     42.08879293        0.002155  
     42.08879294        0.002155  
     42.08914038        0.002156  
     42.46086951        0.000030  
     42.46086952        0.000030  
     42.48508708        0.000030  
     42.48520339        0.000030  
     42.85073038        0.002276  
     42.94226205        0.002349  
     43.05864076        0.000003  
     43.05864076        0.000003  
     43.05878319        0.000003  
     43.05885126        0.000003  
     43.29258308        0.001946  
     43.29258309        0.001946  
     43.30445626        0.001960  
     43.30467162        0.001960  
     43.52954848        0.000051  
     43.60240336        0.003642  
     43.68740940        0.140090  
     43.75170216        0.128558  
     43.75170216        0.128558  
     43.75170496        0.128557  
     43.94442700        0.000004  
     43.94960660        0.000004  
     43.97897010        0.001619  
     43.97897012        0.001619  
     43.98116795        0.001620  
     44.61917628        0.000000  
     44.61917628        0.000000  
     44.61917628        0.000000  
     44.61917628        0.000000  
     44.61958712        0.000000  
     44.61958756        0.000000  
     44.64692851        0.000000  
     44.74494783        0.000185  
     44.74494783        0.000185  
     44.74611610        0.000184  
     44.74611613        0.000184  
     44.81491372        0.000133  
     44.96845242        0.001477  
     45.08256654        0.002352  
     45.15313265        0.000000  
     45.15313265        0.000000  
     45.15313266        0.000000  
     45.15313266        0.000000  
     45.15313266        0.000000  
     45.15313266        0.000000  
     45.15378577        0.000000  
     45.15378587        0.000000  
     45.29999082        0.000000  
     45.38845551        0.002756  
     45.43823376        0.000109  
     45.43823376        0.000109  
     45.44245028        0.000110  
     45.44245033        0.000110  
     45.47327113        0.000759  
     45.63680883        0.000209  
     45.63680893        0.000209  
     45.65102461        0.001133  
     45.65414988        0.000868  
     45.72180092        0.000271  
     45.72412238        0.000273  
     45.74456357        0.000154  
     46.16057914        0.000000  
     46.16057914        0.000000  
     46.16057914        0.000000  
     46.16057914        0.000000  
     46.18468986        0.000000  
     46.18470098        0.000000  
     46.29185235        0.008599  
     46.46202102        0.000000  
     46.84036251        0.001317  
     46.84036252        0.001317  
     46.84968437        0.001629  
     46.84998840        0.001626  
     46.88779749        0.000012  
     46.88779749        0.000012  
     46.88995927        0.000012  
     46.89014323        0.000012  
     46.93347545        0.000013  
     46.93376208        0.000014  
     47.05899662        0.078116  
     47.11387956        0.000000  
     47.11387956        0.000000  
     47.11387957        0.000000  
     47.11387957        0.000000  
     47.11413667        0.000000  
     47.11413752        0.000000  
     47.26988329        0.377768  
     47.29846910        0.002333  
     47.30065919        0.617312  
     47.30065919        0.617312  
     47.30190499        0.618411  
     47.30191623        0.618404  
     47.32963493        0.000067  
     47.38085941        0.084748  
     47.38706828        0.077447  
     47.40026443        0.000004  
     47.40027745        0.000000  
     47.50093389        0.169295  
     47.53195573        0.013855  
     47.53195574        0.013855  
     47.53569695        0.012561  
     47.53580958        0.012576  
     47.53604020        0.197352  
     47.53732111        0.000347  
     47.53732210        0.000347  
     47.56060557        0.000357  
     47.67501993        0.144390  
     47.69138261        0.151610  
     47.70552207        0.025346  
     47.75106314        0.000038  
     47.81991138        0.000004  
     47.81991138        0.000004  
     47.82416336        0.000004  
     47.82429754        0.000004  
     47.89587630        0.000003  
     47.89670473        0.000005  
     47.92033741        0.323271  
     47.98631368        0.000000  
     47.98631368        0.000000  
     47.98631369        0.000000  
     47.98631369        0.000000  
     47.98683236        0.000000  
     47.98683388        0.000000  
     48.02395420        0.003014  
     48.24759999        0.000000  
     48.24759999        0.000000  
     48.43324406        0.001156  
     48.50009895        0.000995  
     48.50009899        0.000995  
     48.50643461        0.000000  
     48.50643645        0.000000  
     48.51152466        0.000989  
     48.51885701        0.000000  
     48.51885701        0.000000  
     48.51885702        0.000000  
     48.51885702        0.000000  
     48.51887055        0.000000  
     48.51887057        0.000000  
     48.55617253        0.000000  
     48.57870303        0.000000  
     48.58440204        0.000000  
     48.81425623        0.007582  
     48.85310280        0.057354  
     48.87521528        0.011556  
     48.96201538        0.039306  
     48.96201540        0.039306  
     48.96563505        0.039781  
     48.96601975        0.039798  
     49.29860405        0.019178  
     49.34115314        0.049469  
     49.53674371        0.624309  
     49.59298658        0.000001  
     49.59329676        0.000000  
     49.64806992        0.000716  
     49.64807284        0.000716  
     49.74743958        0.000004  
     49.74743958        0.000004  
     49.90820710        0.000059  
     49.95576132        0.000007  
     49.97111787        0.000008  
     50.13703657        0.008418  
     50.14738015        0.008997  
     50.24494117        0.035983  
     50.24494128        0.035983  
     50.26661589        0.017987  
     50.27304851        0.021043  
     50.30224456        0.025948  
     50.30346243        0.025226  
     50.39500561        0.000124  
     50.39500568        0.000124  
     50.42084235        0.019738  
     50.43413424        0.002220  
     50.43433997        0.002230  
     50.62919818        0.000189  
     50.62919818        0.000189  
     50.63733925        0.000186  
     50.63874994        0.000185  
     50.67435013        0.000172  
     50.67647527        0.000063  
     50.68209074        0.000005  
     50.68209074        0.000005  
     50.68435981        0.010939  
     50.69288383        0.000003  
     50.69288445        0.000003  
     50.77991991        0.048129  
     50.79007963        0.051497  
     50.89359796        0.000181  
     50.89465356        0.000411  
     50.89670727        0.004489  
     50.89670731        0.004489  
     50.90295453        0.004455  
     50.90344400        0.004453  
     50.94349899        0.000011  
     51.06863325        0.000160  
     51.06863325        0.000160  
     51.10427292        0.000156  
     51.10427344        0.000156  
     51.21104199        0.001525  
     51.36998692        0.000001  
     51.36998692        0.000001  
     51.36998694        0.000001  
     51.36998694        0.000001  
     51.47184739        0.312199  
     51.49708351        0.053231  
     51.52294057        0.000099  
     51.52294057        0.000099  
     51.52464149        0.308749  
     51.52890344        0.000002  
     51.52894889        0.000002  
     51.59341703        0.000330  
     51.59341721        0.000330  
     51.62406630        0.000101  
     51.62406687        0.000101  
     51.63225296        0.000360  
     51.75318397        0.000002  
     51.76179638        0.364080  
     51.79934635        0.000476  
     51.79934635        0.000476  
     51.80358346        0.000514  
     51.80358348        0.000514  
     51.85330795        0.000518  
     51.90071570        0.000000  
     51.90071570        0.000000  
     51.90071573        0.000000  
     51.90071573        0.000000  
     51.92314600        0.366565  
     52.12125132        0.000000  
     52.12139837        0.000000  
     52.12960140        0.000111  
     52.15833311        0.000000  
     52.15833311        0.000000  
     52.15833312        0.000000  
     52.15833312        0.000000  
     52.15833314        0.000000  
     52.15833314        0.000000  
     52.16700868        0.000000  
     52.16700969        0.000000  
     52.21083271        0.000174  
     52.29460644        0.000000  
     52.29460644        0.000000  
     52.29460648        0.000000  
     52.29460648        0.000000  
     52.48578662        0.000485  
     52.62590102        0.001621  
     52.62594440        0.001622  
     52.68759437        0.003321  
     52.72366180        0.001990  
     52.72369146        0.001988  
     52.84622370        0.000000  
     52.88524688        0.001815  
     53.01436700        0.149123  
     53.03830825        0.175064  
     53.15362058        0.003480  
     53.15362058        0.003480  
     53.15790762        0.003520  
     53.15790770        0.003520  
     53.18694053        0.004470  
     53.32321831        0.002431  
     53.38783355        0.000597  
     53.39914605        0.518003  
     53.40547212        0.000078  
     53.40547587        0.000078  
     53.41102516        0.494065  
     53.41523434        0.360560  
     53.43388018        0.030616  
     53.43388026        0.030616  
     53.49973185        0.043460  
     53.50093123        0.043776  
     53.54305362        0.000082  
     53.65022191        0.000026  
     53.65112041        0.001879  
     53.65124979        0.001879  
     53.68015663        0.294275  
     53.76629396        0.000000  
     53.76629396        0.000000  
     53.76629397        0.000000  
     53.76629397        0.000000  
     53.80784884        0.000013  
     53.80784884        0.000013  
     53.86010526        0.000013  
     53.91880926        0.000019  
     53.91881405        0.000019  
     54.08923624        0.000023  
     54.09108682        0.000023  
     54.11614032        0.000759  
     54.11614032        0.000759  
     54.15102644        0.000036  
     54.15102644        0.000036  
     54.15102646        0.000036  
     54.15102646        0.000036  
     54.17118694        0.398012  
     54.17118794        0.398013  
     54.19693449        0.000004  
     54.19693449        0.000004  
     54.20001398        0.389252  
     54.20013567        0.390318  
     54.20503166        0.404486  
     54.30983450        0.000024  
     54.34698612        0.001011  
     54.34698654        0.001010  
     54.38709366        0.000000  
     54.38728979        0.000000  
     54.45024374        0.161502  
     54.48377059        0.000122  
     54.48377172        0.000122  
     54.49671215        0.000021  
     54.49699550        0.000021  
     54.51914235        0.000000  
     54.51914235        0.000000  
     54.60542595        0.007309  
     54.60796091        0.006982  
     54.63367254        0.017716  
     54.63367354        0.017717  
     54.64029531        0.009993  
     54.64029531        0.009993  
     54.65675691        0.009665  
     54.65865033        0.009765  
     54.65865259        0.009765  
     54.68207509        0.000003  
     54.68207509        0.000003  
     54.68427541        0.000023  
     54.68457705        0.000023  
     54.77443863        0.000000  
     54.77447015        0.000000  
     54.79806695        0.000000  
     54.79806695        0.000000  
     54.79806696        0.000000  
     54.79806696        0.000000  
     54.83275109        0.095480  
     54.83275954        0.095488  
     54.88873706        0.000002  
     54.88873706        0.000002  
     54.89750353        0.163489  
     54.90050053        0.163014  
     54.93322186        0.010864  
     54.93322965        0.010864  
     54.99387247        0.010819  
     55.16635522        0.000023  
     55.16635522        0.000023  
     55.30218799        0.115857  
     55.30220838        0.115841  
     55.31629485        0.022567  
     55.33135906        0.025382  
     55.38197979        0.000071  
     55.38200973        0.000071  
     55.51427009        0.013144  
     55.51435529        0.013158  
     55.54767412        0.000000  
     55.54767530        0.000000  
     55.54836820        0.000000  
     55.54836820        0.000000  
     55.54836820        0.000000  
     55.54836820        0.000000  
     55.54883898        0.001926  
     55.54894552        0.000001  
     55.54924309        0.036415  
     55.55426427        0.038430  
     55.58511715        0.115812  
     55.65246003        0.000086  
     55.65246003        0.000086  
     55.76867822        0.000836  
     55.76893859        0.000046  
     55.78236628        0.061973  
     55.78561236        0.058668  
     55.81620132        0.000027  
     55.89502999        0.021033  
     55.89504068        0.021029  
     55.91642171        0.003007  
     55.91642962        0.003007  
     55.96781565        0.002993  
     55.97208517        0.009337  
     55.98459718        0.017896  
     55.98620787        0.006742  
     56.13195974        0.000000  
     56.13195974        0.000000  
     56.13195975        0.000000  
     56.13195975        0.000000  
     56.13262632        0.000000  
     56.13271403        0.000000  
     56.21340596        0.013354  
     56.21464141        0.012592  
     56.41297009        0.000107  
     56.41297009        0.000107  
     56.41497330        0.000261  
     56.42804132        0.000266  
     56.44574302        0.000057  
     56.55185266        0.015502  
     56.55195207        0.015503  
     56.64154351        0.007060  
     56.68872223        0.004073  
     56.73266482        0.005710  
     56.73267114        0.005708  
     56.76451264        0.000401  
     56.76636687        0.000140  
     56.76636687        0.000140  
     56.76873669        0.000412  
     56.79707206        0.005343  
     56.80067958        0.005479  
     56.99916530        0.000475  
     56.99916753        0.000475  
     57.12942956        0.000925  
     57.16942982        0.000555  
     57.26770340        0.110398  
     57.38354905        0.064532  
     57.38438521        0.059806  
     57.62090225        0.002890  
     57.84214753        0.000128  
     57.84221408        0.000127  
     57.85227133        0.000772  
     57.85227190        0.000772  
     57.94956671        0.000844  
     57.94956936        0.000844  
     58.00558509        0.021010  
     58.01702012        0.000184  
     58.01702026        0.000184  
     58.08689128        0.016828  
     58.10484977        0.005917  
     58.15219682        0.002798  
     58.15831854        0.002950  
     58.16577592        0.000172  
     58.16578218        0.000172  
     58.18063828        0.017794  
     58.18591854        0.004542  
     58.18592637        0.004542  
     58.23778241        0.001782  
     58.23781717        0.001783  
     58.37642266        0.001231  
     58.43830856        0.000035  
     58.46666775        0.001648  
     58.53421397        0.000123  
     58.53468783        0.000123  
     58.59551726        0.007491  
     58.59908604        0.008427  
     58.61972521        0.000000  
     58.61972521        0.000000  
     58.62747624        0.000000  
     58.62748649        0.000000  
     58.67745164        0.002178  
     58.67745202        0.002178  
     58.76183598        0.000032  
     58.76750279        0.000776  
     58.80670759        0.000052  
     58.93268916        0.000015  
     58.93833459        0.000038  
     58.95704167        0.000173  
     58.95704182        0.000173  
     58.97091134        0.001158  
     58.97110836        0.001163  
     59.00843994        0.000004  
     59.00843994        0.000004  
     59.00880042        0.000004  
     59.00880128        0.000004  
     59.06009603        0.000157  
     59.06009777        0.000157  
     59.09762393        0.073842  
     59.12861015        0.001524  
     59.12908469        0.001521  
     59.18176979        0.120332  
     59.22897416        0.000005  
     59.22898276        0.000005  
     59.23188471        0.000001  
     59.23188471        0.000001  
     59.23370656        0.000001  
     59.23371296        0.000001  
     59.25381861        0.002663  
     59.26604693        0.211114  
     59.28102726        0.000870  
     59.28974703        0.133302  
     59.29594430        0.210245  
     59.29595183        0.210246  
     59.33627469        0.205548  
     59.33995161        0.204516  
     59.43442604        0.000714  
     59.43453632        0.000715  
     59.47680321        0.000946  
     59.47703728        0.000945  
     59.48908185        0.002627  
     59.57520325        0.005812  
     59.57520358        0.005812  
     59.59777567        0.000000  
     59.59777567        0.000000  
     59.59777568        0.000000  
     59.59777568        0.000000  
     59.59958316        0.000357  
     59.59960926        0.000357  
     59.67505564        0.000000  
     59.67505564        0.000000  
     59.71713916        0.000001  
     59.71714534        0.000001  
     59.72926806        0.000001  
     59.72926806        0.000001  
     59.72926806        0.000001  
     59.72926806        0.000001  
     59.75001018        0.001469  
     59.75220724        0.000007  
     59.76108555        0.006850  
     59.81791934        0.000001  
     59.81792549        0.000001  
     59.92391770        0.002110  
     59.96739809        0.000522  
     59.96742213        0.000522  
     59.99003008        0.001610  
     59.99005427        0.001610  
     60.04225002        0.005920  
     60.04233841        0.005920  
     60.07736310        0.000000  
     60.07806083        0.000000  
     60.09635080        0.002431  
     60.09635541        0.002431  
     60.10293247        0.000003  
     60.10294137        0.000003  
     60.11571564        0.000003  
     60.11571564        0.000003  
     60.19799731        0.000090  
     60.19813707        0.000090  
     60.23004117        0.003438  
     60.28726592        0.000001  
     60.28726592        0.000001  
     60.28775493        0.000001  
     60.28775572        0.000001  
     60.40247160        0.218960  
     60.51326310        0.006090  
     60.51326638        0.006090  
     60.59709421        0.002744  
     60.60960316        0.007807  
     60.62533818        0.000000  
     60.64501659        0.000000  
     60.68788236        0.005174  
     60.69034289        0.004044  
     60.69036773        0.004044  
     60.81105137        0.290255  
     60.94475450        0.003293  
     60.94556805        0.003297  
     60.97784059        0.000929  
     60.97785598        0.000928  
     61.14652392        0.003670  
     61.14666770        0.003671  
     61.33659244        0.000261  
     61.35302537        0.000042  
     61.35328331        0.000039  
     61.35366743        0.409771  
     61.36000551        0.000042  
     61.37699802        0.001564  
     61.37711639        0.001571  
     61.39536436        0.000648  
     61.39574556        0.000648  
     61.41426220        0.003194  
     61.48028961        0.000014  
     61.48081686        0.000013  
     61.56190592        0.000043  
     61.56190592        0.000043  
     61.56193753        0.000043  
     61.56193754        0.000043  
     61.58336057        0.005139  
     61.59626508        0.000002  
     61.67427518        0.000014  
     61.69447793        0.000257  
     61.70595013        0.000143  
     61.80565197        0.277916  
     61.84615465        0.000749  
     61.90455264        0.002218  
     61.90456598        0.002214  
     61.91256764        0.018132  
     61.94672343        0.000324  
     61.96711501        0.000323  
     61.99416016        0.000686  
     62.03518686        0.000580  
     62.05157472        0.003028  
     62.05158414        0.003028  
     62.12338450        0.000015  
     62.12338450        0.000015  
     62.14866272        0.000003  
     62.14866272        0.000003  
     62.20396192        0.000036  
     62.21046174        0.000034  
     62.28641207        0.002306  
     62.28642004        0.002306  
     62.33486197        0.000052  
     62.33486197        0.000052  
     62.42757549        0.000015  
     62.49654365        0.000000  
     62.49654365        0.000000  
     62.49654365        0.000000  
     62.49654365        0.000000  
     62.51769929        0.017363  
     62.52367353        0.018400  
     62.52380351        0.018397  
     62.55286602        0.002635  
     62.55305152        0.002639  
     62.57484043        0.000017  
     62.57484043        0.000017  
     62.69768365        0.002215  
     62.77297073        0.002437  
     62.77303789        0.002425  
     62.81017928        0.001231  
     62.81291193        0.001337  
     62.83504541        0.000304  
     62.83739608        0.000308  
     62.84393047        0.019938  
     62.88875442        0.000000  
     62.88875442        0.000000  
     62.89595433        0.000026  
     62.89595433        0.000026  
     62.95870453        0.007822  
     62.97574683        0.001411  
     62.97581862        0.001411  
     62.99878369        0.029824  
     63.01111237        0.000001  
     63.01111237        0.000001  
     63.02058689        0.030867  
     63.06678026        0.000000  
     63.06681406        0.000000  
     63.08855006        0.000000  
     63.09156574        0.002748  
     63.09183566        0.000000  
     63.09521681        0.003365  
     63.12519797        0.000025  
     63.14700523        0.001319  
     63.15324606        0.000000  
     63.15324606        0.000000  
     63.15324606        0.000000  
     63.15324606        0.000000  
     63.22340062        0.000031  
     63.25772502        0.000565  
     63.25774824        0.000565  
     63.29301345        0.000594  
     63.29519748        0.000594  
     63.38504186        0.001023  
     63.39220563        0.000000  
     63.39220563        0.000000  
     63.39220564        0.000000  
     63.39220564        0.000000  
     63.41301166        0.000727  
     63.41601143        0.000000  
     63.41601143        0.000000  
     63.41977577        0.000291  
     63.42023128        0.000296  
     63.42667339        0.000691  
     63.46242650        0.000041  
     63.47603524        0.001378  
     63.47770897        0.001371  
     63.48293370        0.000000  
     63.48309800        0.000012  
     63.48612334        0.000036  
     63.57169977        0.000001  
     63.57169977        0.000001  
     63.58217782        0.001024  
     63.72839714        0.000289  
     63.74627650        0.000269  
     63.77402436        0.000704  
     63.77435606        0.000712  
     63.78527566        0.001579  
     63.78691609        0.001602  
     63.84284097        0.001517  
     63.84651699        0.000004  
     63.84662051        0.000004  
     63.85672641        0.000004  
     63.85672641        0.000004  
     63.88713801        0.000042  
     63.88744663        0.000000  
     63.88744663        0.000000  
     63.88744665        0.000000  
     63.88744665        0.000000  
     63.88969017        0.000000  
     63.89009116        0.000021  
     63.89009681        0.000000  
     63.89202445        0.010842  
     64.04015297        0.001412  
     64.04507297        0.001895  
     64.09473585        0.001939  
     64.09956637        0.000534  
     64.13218424        0.000008  
     64.13223533        0.000002  
     64.19087317        0.003230  
     64.19275247        0.003240  
     64.22778389        0.060782  
     64.30204275        0.000181  
     64.31600185        0.005965  
     64.33209812        0.000345  
     64.33215816        0.000144  
     64.34383968        0.000327  
     64.56727094        0.038959  
     64.61765078        0.060343  
     64.72021823        0.000119  
     64.75963345        0.000681  
     64.77136320        0.000740  
     64.79362297        0.000189  
     64.84113490        0.001353  
     64.86317264        0.001605  
     64.91253633        0.006053  
     64.95937755        0.000103  
     64.95937755        0.000103  
     65.11340077        0.002383  
     65.11374854        0.002383  
     65.18240207        0.000731  
     65.22404071        0.000493  
     65.22464588        0.000495  
     65.26259688        0.000562  
     65.26503720        0.000019  
     65.28194336        0.000023  
     65.35678819        0.011148  
     65.40070904        0.000839  
     65.40070904        0.000839  
     65.40358885        0.024808  
     65.45152154        0.005354  
     65.55148528        0.184443  
     65.56781235        0.003347  
     65.58674746        0.184158  
     65.71230980        0.000763  
     65.74551188        0.000896  
     65.77569164        0.022373  
     65.77580995        0.022375  
     65.78385353        0.168743  
     65.97155773        0.003105  
     65.97302680        0.002975  
     66.00776645        0.000204  
     66.05089146        0.034160  
     66.14023979        0.000068  
     66.19991457        0.008969  
     66.19993546        0.009013  
     66.23673849        0.000892  
     66.23746830        0.000884  
     66.23953801        0.000000  
     66.23953801        0.000000  
     66.31322435        0.000028  
     66.35283124        0.000021  
     66.39868777        0.001903  
     66.40363907        0.001922  
     66.65985076        0.000294  
     66.72366278        0.000001  
     66.72400289        0.000001  
     66.75131229        0.199062  
     66.75136858        0.199066  
     66.81487915        0.196179  
     66.81570914        0.196494  
     66.85467374        0.016504  
     66.87003396        0.009136  
     66.87270332        0.009219  
     66.98494940        0.000001  
     66.98494940        0.000001  
     67.01970191        0.162949  
     67.16335549        0.007995  
     67.16385181        0.008051  
     67.16739225        0.000437  
     67.16787553        0.000434  
     67.31718424        0.000000  
     67.31718424        0.000000  
     67.31718424        0.000000  
     67.31718424        0.000000  
     67.33499258        0.002475  
     67.33848676        0.062630  
     67.33854377        0.062636  
     67.33985937        0.002612  
     67.38041396        0.000932  
     67.42553515        0.018961  
     67.45196294        0.151982  
     67.47423313        0.000417  
     67.47848230        0.018685  
     67.50168315        0.000000  
     67.50168315        0.000000  
     67.58640627        0.000928  
     67.58906027        0.006323  
     67.60900810        0.000446  
     67.65835025        0.000005  
     67.65841455        0.000004  
     67.65870253        0.009247  
     67.67034504        0.037674  
     67.67069904        0.037523  
     67.67769967        0.001543  
     67.68302888        0.000003  
     67.68302888        0.000003  
     67.73528394        0.000661  
     67.84820934        0.312489  
     67.84934406        0.314939  
     68.01663600        0.363217  
     68.01663775        0.363215  
     68.02684989        0.001492  
     68.03820326        0.001484  
     68.20147498        0.136242  
     68.20732668        0.132468  
     68.22602100        0.006607  
     68.23971384        0.001237  
     68.24757775        0.002546  
     68.33246328        0.364456  
     68.38636023        0.000002  
     68.38718273        0.000017  
     68.43303902        0.115708  
     68.53809880        0.033127  
     68.53841876        0.032790  
     68.55309854        0.059863  
     68.55362970        0.059574  
     68.61029484        0.000157  
     68.70659661        0.005888  
     68.82787791        0.006042  
     68.82787840        0.006043  
     68.89410606        0.002109  
     68.90944586        0.000969  
     68.92803919        0.081066  
     68.92824025        0.081422  
     68.94203507        0.022609  
     68.94213138        0.022532  
     69.01515236        0.000001  
     69.01515236        0.000001  
     69.11672284        0.000038  
     69.11716951        0.000040  
     69.13941470        0.001723  
     69.14177051        0.001700  
     69.20249453        0.001355  
     69.20277441        0.001413  
     69.20710855        0.000051  
     69.20710855        0.000051  
     69.22361143        0.000000  
     69.22361143        0.000000  
     69.22361143        0.000000  
     69.22361143        0.000000  
     69.36445595        0.000110  
     69.36445595        0.000110  
     69.38408854        0.000340  
     69.39470359        0.000359  
     69.54470705        0.049227  
     69.54498187        0.048932  
     69.57067363        0.000217  
     69.57203332        0.000213  
     69.63319658        0.014093  
     69.63330793        0.014081  
     69.69713430        0.000007  
     69.69713430        0.000007  
     69.69713432        0.000007  
     69.69713432        0.000007  
     69.86692047        0.004477  
     69.86863812        0.000430  
     69.86950083        0.000032  
     69.86950083        0.000032  
     69.87556277        0.004352  
     69.89243291        0.000425  
     69.90934232        0.043258  
     69.91250500        0.000006  
     69.91250500        0.000006  
     69.92095539        0.000000  
     69.92095539        0.000000  
     69.92095540        0.000000  
     69.92095540        0.000000  
     69.98750131        0.000003  
     69.98750132        0.000003  
     69.99955321        0.000000  
     69.99955321        0.000000  
     70.08739637        0.000298  
     70.09974608        0.000005  
     70.09974608        0.000005  
     70.22819276        0.224778  
     70.23244087        0.000205  
     70.23315460        0.000180  
     70.25117965        0.000000  
     70.25117965        0.000000  
     70.27366118        0.000173  
     70.27649021        0.000159  
     70.36708648        0.000000  
     70.36708648        0.000000  
     70.36708660        0.000000  
     70.36708674        0.000000  
     70.36750681        0.002302  
     70.36864943        0.002341  
     70.40964168        0.000025  
     70.40968085        0.000025  
     70.41144124        0.000032  
     70.43194170        0.000031  
     70.49465222        0.000254  
     70.51998153        0.000387  
     70.55600790        0.000027  
     70.55716692        0.000026  
     70.61741882        0.000001  
     70.61741882        0.000001  
     70.64632061        0.005567  
     70.64792013        0.005585  
     70.65667041        0.145784  
     70.67786833        0.056056  
     70.70987165        0.144012  
     70.70987328        0.144021  
     70.71853047        0.000862  
     70.71853048        0.000862  
     70.75783708        0.000021  
     70.75852326        0.000026  
     70.76882476        0.000330  
     70.81157151        0.006444  
     70.81789426        0.006671  
     70.82050309        0.000296  
     70.85446732        0.000001  
     70.85446732        0.000001  
     70.86871680        0.001402  
     70.97167927        0.000577  
     70.98787321        0.000626  
     71.05924242        0.000000  
     71.05928236        0.000056  
     71.06002183        0.000000  
     71.06002183        0.000000  
     71.06002183        0.000000  
     71.06002183        0.000000  
     71.06321476        0.000790  
     71.08109379        0.304842  
     71.08120053        0.304776  
     71.08525236        0.000000  
     71.08525236        0.000000  
     71.08575976        0.000000  
     71.08607329        0.000000  
     71.10474787        0.000009  
     71.10474787        0.000009  
     71.10476443        0.000009  
     71.10477496        0.000009  
     71.10924875        0.001216  
     71.10944196        0.000451  
     71.10944197        0.000451  
     71.11678804        0.000193  
     71.12158014        0.000204  
     71.13633334        0.001232  
     71.14136630        0.000000  
     71.16551027        0.007087  
     71.16952617        0.006728  
     71.18291187        0.000000  
     71.21548884        0.001150  
     71.21585552        0.026067  
     71.21898002        0.001137  
     71.26512500        0.136380  
     71.26610296        0.136710  
     71.29246114        0.000001  
     71.29246114        0.000001  
     71.33846547        0.000477  
     71.35460974        0.000000  
     71.35460974        0.000000  
