1  9.99976702304  9.99994674847
2  9.99906806478  9.99978699175
3  9.99790304304  9.99952072345
4  9.99627182079  9.99914793295
5  9.99417420602  9.99866860535
6  9.99160995163  9.99808272149
7  9.9885787552  9.99739025796
8  9.98508025879  9.99659118706
9  9.98111404862  9.99568547684
10  9.97667965479  9.99467309105
11  9.97177655087  9.99355398916
12  9.96640415352  9.99232812635
13  9.96056182202  9.99099545347
14  9.95424885774  9.98955591708
15  9.94746450363  9.98800945942
16  9.94020794356  9.98635601835
17  9.93247830171  9.98459552743
18  9.92427464183  9.98272791583
19  9.91559596652  9.98075310834
20  9.90644121636  9.97867102537
21  9.89680926908  9.97648158291
22  9.88669893862  9.97418469253
23  9.87610897414  9.97178026136
24  9.86503805896  9.96926819204
25  9.85348480947  9.96664838278
26  9.8414477739  9.96392072722
27  9.82892543114  9.96108511454
28  9.81591618935  9.95814142931
29  9.8024183846  9.95508955157
30  9.7884302794  9.95192935676
31  9.77395006112  9.94866071567
32  9.75897584036  9.94528349447
33  9.74350564926  9.94179755464
34  9.72753743961  9.93820275294
35  9.71106908101  9.93449894142
36  9.69409835881  9.93068596735
37  9.67662297198  9.92676367319
38  9.65864053094  9.92273189658
39  9.64014855512  9.9185904703
40  9.6211444706  9.91433922221
41  9.60162560739  9.90997797524
42  9.58158919682  9.90550654734
43  9.56103236855  9.90092475144
44  9.53995214764  9.89623239541
45  9.51834545129  9.89142928205
46  9.49620908555  9.88651520897
47  9.47353974174  9.88148996864
48  9.45033399274  9.87635334828
49  9.42658828913  9.87110512982
50  9.40229895499  9.86574508989
51  9.37746218358  9.86027299973
52  9.35207403279  9.85468862515
53  9.32613042023  9.84899172648
54  9.29962711819  9.84318205855
55  9.27255974824  9.83725937055
56  9.24492377549  9.83122340606
57  9.21671450263  9.82507390295
58  9.18792706356  9.81881059332
59  9.15855641662  9.81243320347
60  9.12859733752  9.80594145377
61  9.09804441176  9.79933505866
62  9.06689202665  9.79261372657
63  9.03513436285  9.78577715983
64  9.00276538531  9.7788250546
65  8.96977883378  9.77175710084
66  8.93616821263  9.76457298216
67  8.90192678004  9.75727237584
68  8.86704753652  9.74985495265
69  8.83152321266  9.74232037687
70  8.79534625606  9.73466830611
71  8.75850881742  9.72689839132
72  8.72100273564  9.71901027662
73  8.68281952195  9.71100359928
74  8.64395034283  9.70287798958
75  8.60438600183  9.69463307073
76  8.56411692  9.68626845879
77  8.52313311491  9.67778376257
78  8.48142417808  9.6691785835
79  8.43897925073  9.66045251555
80  8.39578699767  9.65160514514
81  8.35183557907  9.64263605099
82  8.30711262004  9.63354480404
83  8.26160517773  9.62433096733
84  8.21529970568  9.61499409586
85  8.16818201515  9.60553373652
86  8.12023723321  9.59594942791
87  8.071449757  9.58624070025
88  8.02180320405  9.57640707522
89  7.97128035802  9.56644806587
90  7.91986310928  9.55636317643
91  7.86753238999  9.54615190222
92  7.81426810279  9.53581372948
93  7.76004904232  9.5253481352
94  7.70485280893  9.51475458703
95  7.64865571322  9.50403254305
96  7.59143267055  9.49318145168
97  7.53315708387  9.48220075145
98  7.47380071359  9.47108987089
99  7.41333353234  9.45984822831
100  7.35172356267  9.44847523166
101  7.28893669506  9.43697027832
102  7.22493648323  9.42533275491
103  7.15968391318  9.41356203712
104  7.09313714175  9.40165748951
105  7.02525119957  9.38961846529
106  6.95597765226  9.37744430611
107  6.88526421254  9.36513434185
108  6.81305429404  9.35268789042
109  6.73928649602  9.3401042575
110  6.66389400506  9.32738273634
111  6.58680389692  9.31452260747
112  6.50793631735  9.30152313852
113  6.42720351507  9.2883835839
114  6.34450869269  9.27510318459
115  6.2597446321  9.26168116784
116  6.17279203714  9.24811674693
117  6.08351751923  9.23440912082
118  5.99177112677  9.22055747394
119  5.89738328502  9.20656097581
