     109   19    8   23        0.027743372461
     110   19    8   24       -0.012969210180
      47   18    4   66        0.013594104647
      70   16    8   66        0.027424806586
      48   18    4   67        0.014551657279
     150   19    4  107        0.022571429864
     151   19    4  108        0.021604368352
     126   20    4  139        0.027942056173
     138   18    8  140       -0.025197855549
     164   20    8  192       -0.025238599593
